57119728.0	-383.789032	-691.406189	-570.3125	-2.770992	3.687023	-3.954198	18.6	-87.600006	10.35
57304560.0	-358.886688	-700.683533	-531.25	-1.10687	0.587786	-3.534351	18.300001	-89.100006	9.6
58245168.0	-344.726532	-599.609375	-546.386719	-2.038168	3.938931	-1.40458	20.1	-88.050003	9.3
58427876.0	-346.679657	-663.085876	-562.5	-1.549618	1.305344	-0.267176	18.75	-88.5	9.75
58611864.0	-441.894501	-667.480408	-534.667969	-3.061069	2.229008	-3.885496	17.700001	-89.25	9.450001
58793432.0	-413.574188	-743.652283	-587.402344	-3.022901	0.534351	-1.061069	18.300001	-88.350006	9.6
58976340.0	-393.066376	-761.230408	-594.238281	-2.358779	-2.061069	-1.29771	17.1	-88.350006	11.400001
59161436.0	-379.394501	-695.80072	-628.90625	-3.740458	-1.099237	-0.625954	17.700001	-87.75	10.200001
59344288.0	-353.515594	-723.14447	-617.1875	-4.236641	2.465649	3.099237	18.6	-89.550003	10.05
59527356.0	-373.046844	-670.898376	-565.429688	-3.610687	0.053435	2.007634	18.300001	-89.100006	11.1
59712056.0	-416.015594	-680.664001	-559.570313	-3.923664	0.793893	1.755725	18.6	-88.800003	8.85
59894812.0	-467.773407	-679.199158	-597.65625	-5.091603	0.458015	2.312977	18.300001	-88.050003	10.05
60844080.0	-395.996063	-699.218689	-511.230438	-4.70229	-0.496183	3.748092	18.6	-88.350006	10.650001
61026948.0	-374.999969	-695.80072	-609.375	-4.167939	0.564885	6.229008	18.300001	-89.100006	8.85
61209696.0	-338.378876	-708.007751	-597.167969	-4.129771	0.931298	3.770992	17.1	-88.350006	10.650001
61394280.0	-360.839813	-652.343689	-596.191406	-2.29771	3.221374	-3.633588	19.050001	-89.100006	10.35
61576884.0	-448.242157	-735.351501	-616.699219	-2.541985	-2.068702	0.984733	17.700001	-87.75	10.950001
61787140.0	-322.753876	-666.015564	-572.753906	-2.389313	-2.21374	0.221374	17.700001	-88.200005	10.950001
61967204.0	-428.710907	-687.98822	-533.691406	-2.694656	0.977099	-1.564885	17.85	-88.050003	11.400001
62148476.0	-417.968719	-708.984314	-575.683594	-1.78626	1.51145	-2.80916	17.85	-88.350006	9.6
62331960.0	-359.863251	-705.078064	-531.25	-1.152672	0.0	1.480916	18.6	-89.550003	9.6
62513228.0	-455.566376	-700.683533	-620.605469	-3.679389	1.152672	-0.145038	18.300001	-87.600006	10.05
63445924.0	-453.613251	-769.042908	-583.984375	-2.320611	-0.870229	4.068702	17.85	-88.350006	10.35
63626952.0	-319.335938	-716.796814	-585.449219	-4.068702	2.641221	-1.458015	19.5	-90.900002	10.200001
63802320.0	-390.624969	-686.035095	-537.109375	-2.648855	1.694656	-1.687023	17.85	-89.550003	9.3
63978176.0	-356.933563	-764.160095	-613.28125	-2.389313	-1.19084	0.145038	18.75	-87.75	10.200001
64156152.0	-380.859344	-648.437439	-592.773438	-2.969466	3.206107	0.229008	17.400002	-87.75	9.450001
64333188.0	-414.062469	-651.367126	-555.175781	-4.290076	1.198473	4.007634	17.700001	-88.5	9.450001
64510236.0	-427.246063	-750.976501	-589.84375	-0.984733	-0.450382	0.29771	18.0	-89.700005	9.75
64689264.0	-309.570313	-706.542908	-596.191406	-0.29771	-0.099237	-0.267176	18.450001	-88.950005	10.200001
64866832.0	-430.175751	-721.679626	-566.894531	-5.198473	-0.312977	-1.10687	17.400002	-88.950005	10.5
65043888.0	-409.179657	-707.51947	-617.675781	-1.251908	0.832061	0.229008	18.300001	-88.050003	8.85
66040312.0	-413.574188	-715.33197	-547.851563	-5.045802	-0.725191	-0.335878	17.85	-89.550003	9.6
66217268.0	-360.351532	-709.960876	-612.304688	-2.648855	1.725191	-0.59542	17.1	-88.350006	8.85
66394264.0	-354.003876	-673.828064	-568.847656	-3.984733	-3.267176	0.748092	16.650002	-88.200005	10.5
66573040.0	-462.890594	-720.703064	-603.027344	-2.679389	-1.358779	0.610687	16.650002	-88.200005	10.200001
66749784.0	-356.445282	-735.839783	-536.132813	-4.419847	-0.633588	-0.358779	17.85	-88.350006	10.650001
66926744.0	-363.769501	-674.316345	-585.9375	-1.763359	2.610687	-0.564885	16.950001	-88.200005	9.75
67105576.0	-446.289032	-675.781189	-540.039063	-5.183206	1.328244	-0.045802	18.300001	-88.800003	8.85
67282640.0	-398.925751	-727.539001	-634.277344	-3.19084	-2.610687	-0.656489	18.300001	-87.150002	10.650001
67459600.0	-336.425751	-666.992126	-567.382813	-4.152672	1.091603	-1.450382	17.1	-87.600006	9.6
67638608.0	-316.40625	-731.933533	-565.429688	-4.824428	-0.015267	1.29771	16.35	-89.550003	10.35
68555664.0	-394.042938	-630.371094	-523.925781	-0.59542	-0.343511	-0.740458	18.300001	-89.100006	9.6
68733096.0	-382.812469	-725.097595	-594.726563	-5.10687	2.335878	0.938931	16.650002	-87.75	10.200001
68912536.0	-356.445282	-614.746094	-577.636719	-1.473282	5.534351	-3.206107	16.35	-89.850006	9.6
69089688.0	-408.691376	-696.289001	-620.605469	-2.977099	-0.229008	-2.885496	17.1	-88.050003	10.35
69265624.0	-402.343719	-724.609314	-600.097656	-0.335878	-0.030534	2.061069	18.300001	-89.850006	10.650001
69441360.0	-355.468719	-678.222595	-580.078125	-1.954198	-1.954198	1.847328	17.400002	-88.950005	9.450001
69614352.0	-448.730438	-699.70697	-596.191406	-3.007634	0.251908	-1.091603	16.050001	-88.050003	8.85
69787880.0	-339.843719	-696.289001	-550.292969	-1.984733	3.519084	-1.748092	17.550001	-89.100006	8.85
69963152.0	-434.082001	-739.746033	-631.347656	-5.328244	0.061069	-1.664122	17.550001	-90.300003	8.85
70137136.0	-372.558563	-680.17572	-591.308594	-2.29771	0.450382	-1.916031	18.0	-88.200005	9.75
71054848.0	-371.582001	-699.70697	-513.183594	-3.167939	-0.587786	1.251908	16.050001	-89.850006	9.3
71228752.0	-325.683563	-739.257751	-625.976563	-1.473282	1.534351	3.312977	17.1	-88.800003	9.6
71402416.0	-401.367157	-678.222595	-558.105469	-2.671756	2.427481	-3.183206	16.650002	-89.25	10.5
71578888.0	-342.285126	-696.289001	-585.9375	-3.099237	1.610687	0.641221	16.950001	-88.950005	10.5
71752680.0	-352.539032	-626.464844	-555.664063	-2.122137	5.900764	-2.541985	16.200001	-88.950005	9.450001
71926504.0	-413.085907	-695.312439	-580.566406	-4.122138	-2.282443	3.725191	16.950001	-88.5	8.700001
72102016.0	-326.660126	-614.746094	-569.824219	-1.412214	2.969466	-2.70229	16.650002	-88.950005	9.450001
72276160.0	-400.390594	-699.218689	-562.988281	-2.450382	1.137405	-0.251908	17.700001	-88.200005	10.200001
72449936.0	-417.968719	-722.656189	-617.1875	-3.89313	1.053435	1.480916	17.400002	-87.75	10.950001
72625464.0	-389.648407	-689.941345	-533.691406	0.503817	-0.610687	-1.389313	16.35	-88.350006	10.35
73548888.0	-331.542938	-748.535095	-610.351563	-4.267176	-1.748092	1.51145	17.400002	-88.200005	9.75
73725968.0	-364.746063	-723.14447	-631.347656	-2.145038	3.633588	-3.694656	15.450001	-88.5	9.75
73905760.0	-460.449188	-698.730408	-615.234375	-3.152672	2.274809	-0.648855	15.900001	-88.950005	10.200001
74082512.0	-385.742157	-733.398376	-557.617188	-0.961832	-5.015267	4.335878	16.200001	-88.200005	10.200001
74258680.0	-350.097626	-700.195251	-613.769531	-4.679389	0.824427	-0.900763	17.400002	-88.950005	9.450001
74437520.0	-406.738251	-688.964783	-591.796875	-2.931298	0.053435	-1.70229	16.800001	-88.800003	10.05
74613688.0	-324.218719	-682.128845	-564.941406	-3.427481	-0.236641	0.526718	17.700001	-89.700005	9.0
74790424.0	-355.957001	-688.964783	-600.097656	-1.557252	0.549618	-2.099237	16.950001	-88.200005	9.0
74968432.0	-427.246063	-625.0	-573.730469	-5.19084	-0.51145	-0.908397	16.650002	-88.200005	9.0
75145040.0	-361.816376	-743.164001	-637.207031	-5.641222	0.10687	7.969466	17.400002	-87.75	10.950001
76130304.0	-347.656219	-664.062439	-548.339844	-3.862595	2.557252	-0.206107	16.200001	-87.75	10.950001
76307088.0	-376.464813	-739.746033	-580.078125	-2.465649	-1.206107	3.473282	15.6	-88.800003	10.05
76480024.0	-407.714813	-672.851501	-603.515625	-5.610687	2.045802	-2.877863	18.0	-88.950005	9.75
76652632.0	-418.945282	-705.078064	-596.191406	-3.549618	-2.198473	3.519084	17.1	-89.550003	9.6
76826328.0	-346.679657	-600.097656	-554.199219	-2.564885	2.427481	-2.770992	17.700001	-87.75	9.450001
76998400.0	-392.578094	-718.261658	-536.132813	-5.358778	1.374046	3.503817	16.950001	-87.75	10.200001
77170192.0	-352.539032	-716.308533	-584.960938	-4.557252	3.251908	-1.137405	16.800001	-89.100006	8.85
77343944.0	-413.085907	-700.195251	-547.363281	-2.618321	-0.557252	-0.59542	16.050001	-88.350006	9.6
77515392.0	-336.914032	-704.589783	-560.058594	-0.969466	-0.480916	-1.267176	16.800001	-88.050003	9.3
77686896.0	-395.019501	-778.320251	-597.65625	-3.122137	0.022901	2.80916	17.550001	-88.350006	10.05
78646424.0	-346.679657	-657.226501	-562.988281	-0.633588	4.038168	-4.641222	16.800001	-88.800003	10.650001
78818112.0	-355.957001	-719.726501	-505.371063	-5.244275	0.099237	1.938931	16.950001	-89.700005	9.75
78989728.0	-312.988281	-731.445251	-590.332031	-1.839695	0.709924	2.679389	16.650002	-89.25	9.450001
79163328.0	-392.578094	-706.054626	-541.503906	-2.007634	2.923664	-4.091603	16.200001	-88.950005	10.200001
79334560.0	-346.191376	-684.08197	-561.523438	-2.801527	2.045802	2.526718	16.050001	-87.600006	9.3
79505488.0	-402.343719	-757.812439	-634.277344	-1.198473	1.496183	3.435115	16.200001	-89.25	10.200001
79678240.0	-377.441376	-750.976501	-619.628906	-1.946565	3.618321	1.343511	16.35	-89.550003	9.3
79850480.0	-425.781219	-665.527283	-579.589844	-3.549618	-2.450382	2.824427	16.35	-89.550003	10.35
80024992.0	-383.300751	-693.847595	-648.437439	-2.381679	-2.038168	0.29771	17.550001	-88.350006	10.05
80199264.0	-343.261688	-703.61322	-616.699219	-0.877863	1.19084	0.954198	16.35	-88.800003	10.05
81143256.0	-425.292938	-801.757751	-672.36322	-1.145038	-2.954198	1.114504	15.450001	-88.5	10.200001
81315352.0	-403.808563	-702.636658	-586.914063	-4.038168	-4.587786	0.816794	17.400002	-88.200005	9.0
81483704.0	-341.796844	-726.074158	-559.082031	-1.267176	-0.435115	4.0	16.050001	-87.150002	9.6
81650736.0	-438.964813	-797.36322	-625.488281	-4.473282	1.70229	1.320611	17.550001	-88.800003	8.85
81819576.0	-395.019501	-658.203064	-593.75	-4.465649	3.450382	-1.801527	17.550001	-88.350006	10.35
81986088.0	-408.691376	-728.027283	-599.609375	0.687023	-1.519084	-1.587786	15.6	-88.050003	10.650001
82152728.0	-406.249969	-672.36322	-582.519531	-3.564885	-3.557252	1.89313	17.400002	-88.950005	9.75
82320888.0	-401.367157	-737.304626	-617.1875	-0.633588	1.206107	0.396947	16.35	-88.350006	10.650001
82487344.0	-288.574219	-719.23822	-604.492188	-3.022901	2.755725	1.610687	16.800001	-88.050003	10.35
82682840.0	-317.382813	-666.503845	-550.292969	-1.801527	-1.007634	2.160305	16.950001	-87.75	10.5
83644648.0	-382.324188	-747.070251	-590.332031	-1.19084	0.137405	-1.503817	16.950001	-88.5	10.200001
83811744.0	-338.867157	-608.398438	-541.503906	-2.030534	1.282443	1.396947	16.650002	-88.5	9.75
83981904.0	-347.167938	-776.367126	-563.964844	-4.206107	2.839695	0.824427	16.35	-88.350006	11.1
84149848.0	-439.941376	-638.183594	-586.914063	-2.954198	2.572519	-0.51145	16.35	-88.350006	10.35
84317616.0	-344.726532	-645.507751	-590.332031	-1.541985	3.961832	0.022901	16.35	-88.050003	10.35
84486920.0	-386.230438	-709.472595	-520.996094	-3.038168	0.175573	-0.687023	16.800001	-89.100006	10.05
84654096.0	-352.050751	-665.039001	-584.472656	-2.740458	3.679389	0.908397	16.800001	-89.100006	9.6
84821296.0	-411.132782	-734.374939	-617.675781	-0.732824	-4.503817	1.679389	17.700001	-88.950005	10.5
84990696.0	-472.656219	-750.48822	-609.863281	-2.793893	1.038168	-1.183206	16.200001	-90.150002	9.75
85159528.0	-337.890594	-780.273376	-565.429688	-2.59542	-0.381679	2.709924	16.950001	-89.25	10.200001
86143920.0	-427.734344	-664.062439	-604.980469	-2.21374	1.480916	0.152672	16.35	-89.850006	10.35
86314168.0	-344.726532	-681.152283	-610.839844	-1.778626	1.679389	-0.374046	16.650002	-88.5	9.75
86482536.0	-425.781219	-774.414001	-594.726563	-4.091603	4.717557	0.198473	16.950001	-88.5	10.5
86650984.0	-347.656219	-693.359314	-589.355469	-3.847328	1.358779	-1.862595	17.400002	-89.25	10.200001
86821504.0	-417.968719	-701.660095	-558.105469	-2.732824	4.099236	2.198473	16.800001	-89.100006	10.05
86989760.0	-395.019501	-676.26947	-611.816406	-5.526718	0.160305	-2.618321	16.650002	-90.150002	10.200001
87158088.0	-328.124969	-743.164001	-611.328125	-0.40458	0.496183	-0.534351	17.1	-89.850006	10.35
87328360.0	-419.921844	-657.714783	-574.707031	-2.839695	-1.396947	2.648855	17.700001	-89.25	9.75
87498088.0	-393.554657	-740.234314	-631.347656	1.145038	2.450382	1.458015	16.650002	-89.25	10.5
87669600.0	-395.019501	-721.191345	-505.859344	-5.038168	1.160305	1.740458	17.400002	-90.450005	10.200001
88643248.0	-305.175781	-711.914001	-626.953125	-3.916031	-1.51145	1.335878	16.650002	-90.150002	10.5
88813824.0	-425.781219	-712.402283	-587.402344	0.938931	0.274809	1.984733	16.950001	-88.5	9.450001
88986408.0	-373.535126	-642.089844	-570.3125	-1.70229	-3.152672	-1.587786	17.700001	-89.25	10.950001
89157520.0	-372.558563	-749.511658	-620.605469	-1.732824	1.526718	-1.450382	16.35	-88.350006	11.400001
89328456.0	-357.421844	-605.46875	-497.070282	-2.099237	1.480916	1.717557	17.1	-88.800003	10.35
89502216.0	-348.144501	-783.691345	-573.730469	-2.603053	0.40458	3.648855	16.800001	-89.550003	12.6
89673240.0	-422.851532	-715.33197	-636.71875	-3.572519	1.175573	-0.251908	17.400002	-88.950005	10.950001
89844320.0	-425.781219	-734.374939	-600.585938	-0.229008	-5.152672	6.40458	17.85	-89.850006	10.35
90017344.0	-413.574188	-670.898376	-583.007813	-2.793893	3.068702	-3.007634	18.0	-88.950005	10.5
90188184.0	-374.999969	-706.542908	-579.589844	-1.984733	0.687023	-0.320611	16.650002	-89.700005	10.950001
91144672.0	-342.773407	-749.999939	-638.183594	-2.282443	1.312977	1.610687	16.200001	-90.150002	12.0
91318208.0	-407.714813	-669.921814	-570.800781	-2.450382	-1.824427	3.618321	17.85	-88.800003	10.650001
91491016.0	-366.210907	-701.660095	-540.039063	-3.251908	-5.030534	-0.328244	15.900001	-90.150002	10.200001
91664808.0	-408.203094	-661.132751	-591.796875	-0.503817	2.954198	-4.274809	15.6	-89.100006	10.650001
91839736.0	-434.570282	-758.789001	-604.492188	-0.343511	-1.442748	1.725191	16.35	-90.300003	10.35
92013104.0	-347.167938	-684.08197	-614.746094	-2.19084	0.717557	-3.534351	16.650002	-89.700005	11.700001
92187016.0	-366.210907	-709.472595	-547.851563	-0.977099	-2.473282	-3.259542	17.1	-88.800003	11.400001
92362608.0	-319.335938	-714.355408	-585.449219	-0.885496	-3.70229	1.748092	17.1	-89.550003	11.85
92535872.0	-417.968719	-696.289001	-568.359375	-3.900763	-1.129771	-0.694656	17.1	-88.350006	11.1
92710800.0	-348.144501	-676.26947	-555.175781	-2.770992	-0.122137	1.793893	18.450001	-88.5	9.75
93650808.0	-435.058563	-734.86322	-668.45697	-3.580153	-2.580153	-0.854962	16.950001	-90.150002	9.75
93826864.0	-396.484344	-747.558533	-525.878906	-2.442748	-3.236641	3.969466	16.35	-88.350006	9.6
94002936.0	-306.640625	-725.097595	-582.03125	-3.412214	-1.312977	0.664122	16.800001	-88.350006	11.400001
94180912.0	-416.992157	-724.609314	-555.664063	-3.129771	0.419847	-2.007634	16.050001	-88.800003	10.35
94356544.0	-371.093719	-745.117126	-620.117188	-2.152672	-1.816794	0.259542	16.200001	-88.950005	9.450001
94533104.0	-341.796844	-618.652344	-537.109375	-3.465649	3.312977	-1.229008	17.400002	-88.5	9.450001
94711000.0	-374.999969	-731.445251	-599.609375	-2.610687	-2.648855	5.450382	17.550001	-88.800003	10.05
94886984.0	-325.683563	-681.640564	-566.894531	-2.564885	3.427481	-2.114504	16.650002	-90.150002	9.75
95063096.0	-430.175751	-698.730408	-563.964844	-2.496183	1.78626	-1.839695	16.050001	-88.050003	9.3
95241736.0	-316.40625	-668.945251	-581.542969	0.19084	-0.687023	-0.335878	16.650002	-88.200005	10.950001
96235576.0	-428.710907	-684.570251	-574.21875	-3.59542	1.938931	0.152672	15.900001	-88.5	10.5
96411768.0	-409.179657	-722.167908	-629.394531	-1.992366	-1.908397	0.832061	16.650002	-89.25	9.450001
96589712.0	-321.289032	-689.941345	-589.84375	-2.045802	0.984733	-0.709924	15.450001	-88.950005	10.200001
96765880.0	-389.648407	-687.98822	-544.921875	-2.671756	-0.282443	-2.328244	16.800001	-88.800003	10.35
96942352.0	-376.953094	-764.160095	-636.71875	-4.160306	-2.351145	2.10687	16.200001	-89.25	9.450001
97120632.0	-396.484344	-648.437439	-572.753906	-2.923664	-0.312977	-1.679389	16.950001	-88.200005	8.700001
97297680.0	-387.695282	-652.343689	-561.035156	-4.29771	1.419847	0.534351	15.900001	-88.200005	10.5
97474656.0	-413.574188	-786.621033	-600.097656	-1.984733	-2.870229	6.503817	17.700001	-88.5	10.200001
97653328.0	-325.683563	-718.261658	-600.585938	-0.465649	1.328244	-3.374046	17.550001	-88.800003	8.85
97830280.0	-340.820282	-707.51947	-617.1875	-2.732824	-2.603053	1.816794	17.700001	-88.5	10.200001
98745912.0	-405.761688	-674.804626	-577.636719	-4.076336	3.267176	-1.694656	15.3	-89.850006	8.1
98922360.0	-354.492157	-685.058533	-583.496094	-0.938931	-0.366412	0.045802	16.35	-89.100006	10.650001
99099072.0	-388.671844	-684.570251	-599.609375	-2.114504	0.122137	0.183206	16.35	-88.350006	10.35
99277464.0	-437.988251	-715.820251	-643.554626	-1.145038	0.083969	0.29771	16.35	-87.150002	9.6
99453840.0	-371.093719	-702.636658	-516.113281	-2.221374	-1.015267	3.282443	15.450001	-87.450005	10.200001
99630904.0	-365.234344	-705.078064	-612.792969	-2.206107	-0.458015	2.641221	15.900001	-87.75	10.200001
99811368.0	-348.632782	-707.51947	-598.632813	-2.854962	0.938931	-0.267176	16.35	-88.050003	10.05
99989888.0	-409.179657	-691.89447	-567.382813	-4.503817	0.748092	-3.114504	16.200001	-88.950005	9.75
100168416.0	-365.722626	-745.605408	-588.378906	-2.381679	0.038168	2.732824	15.450001	-88.950005	9.0
100348896.0	-421.874969	-692.871033	-551.269531	-1.954198	3.427481	-0.870229	16.650002	-87.75	10.5
101338392.0	-363.769501	-759.765564	-609.863281	-2.641221	3.992366	-1.152672	16.950001	-87.75	9.75
101517312.0	-378.417938	-655.761658	-615.722656	-4.725191	2.061069	-1.648855	16.800001	-87.600006	10.35
101698600.0	-450.683563	-716.308533	-622.558594	-4.091603	-2.870229	0.748092	16.050001	-87.150002	11.1
101877392.0	-408.203094	-799.316345	-578.125	0.732824	-1.633588	2.374046	16.650002	-88.950005	10.950001
102056504.0	-304.199219	-707.031189	-627.441406	-2.282443	-2.633588	3.358779	17.1	-88.350006	10.650001
102237272.0	-402.832001	-698.242126	-622.070313	-2.206107	3.152672	-1.366412	16.35	-88.800003	11.400001
102416536.0	-432.128876	-750.976501	-643.554626	-4.763359	0.305344	3.053435	16.950001	-88.950005	10.950001
102595704.0	-360.839813	-761.718689	-548.339844	-5.099236	0.236641	4.832061	17.400002	-88.950005	9.0
102777152.0	-362.304657	-636.71875	-598.632813	-3.351145	1.587786	-1.625954	17.400002	-88.5	10.950001
102956464.0	-393.066376	-765.624939	-604.980469	-0.137405	-0.419847	1.717557	16.35	-88.800003	10.05
103948208.0	-385.742157	-698.242126	-635.253906	-1.885496	2.59542	-1.259542	15.900001	-89.25	11.25
104128968.0	-457.519501	-703.124939	-599.609375	-2.526718	0.015267	1.458015	15.450001	-87.75	9.450001
104308472.0	-330.078094	-747.070251	-651.855408	-3.587786	2.503817	2.51145	16.800001	-89.100006	9.6
104513072.0	-368.652313	-694.824158	-591.308594	-2.557252	4.259542	-1.503817	16.35	-88.350006	10.35
104691096.0	-423.828094	-737.792908	-627.929688	-2.961832	-1.961832	1.931298	15.450001	-89.25	11.700001
104869176.0	-369.628876	-750.48822	-538.085938	-2.59542	1.236641	4.70229	16.050001	-88.350006	10.35
105049712.0	-316.894531	-623.535156	-571.777344	-0.526718	4.198473	-0.648855	16.800001	-88.050003	11.1
105228032.0	-383.300751	-719.23822	-630.371094	-1.389313	3.564885	-2.053435	15.900001	-88.5	10.5
105406352.0	-468.749969	-736.816345	-595.703125	-0.78626	-2.687023	4.328244	15.900001	-87.75	9.75
105586504.0	-395.507782	-706.054626	-597.65625	-4.725191	0.099237	1.885496	15.900001	-88.5	9.75
106551992.0	-380.859344	-734.374939	-575.683594	-4.137404	-0.503817	2.374046	16.800001	-87.600006	11.400001
106733888.0	-437.499969	-764.160095	-655.273376	-0.862595	-0.625954	2.0	16.200001	-88.950005	10.200001
106915008.0	-334.960907	-690.429626	-582.03125	-1.366412	-0.076336	0.931298	17.550001	-88.800003	10.650001
